Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,24.490000,24.969999,24.240000,24.360001,24.130941,11100
2018-11-13,24.270000,24.730000,24.049999,24.459999,24.230000,9100
2018-11-14,24.200001,24.980000,23.559999,23.830000,23.830000,6300
2018-11-15,23.580000,24.230000,23.500000,23.990000,23.990000,15900
