Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.200000,3.200000,3.110000,3.190000,3.190000,77300
2018-11-13,3.200000,3.250000,3.130000,3.220000,3.220000,44000
2018-11-14,3.250000,3.250000,3.130000,3.160000,3.160000,122200
2018-11-15,3.140000,3.170000,3.090000,3.150000,3.150000,88300
