Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,38.740002,38.970001,38.220001,38.290001,38.290001,852300
2018-11-13,38.330002,38.990002,38.290001,38.299999,38.299999,1375500
2018-11-14,38.560001,39.230000,38.060001,38.090000,38.090000,1361600
2018-11-15,38.080002,38.970001,37.790001,38.470001,38.470001,2119600
