Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,79.330002,80.010002,78.870003,79.029999,79.029999,766400
2018-11-13,79.110001,79.870003,78.019997,78.019997,78.019997,881100
2018-11-14,79.019997,79.370003,77.589996,78.199997,78.199997,559400
2018-11-15,77.650002,79.220001,77.169998,78.809998,78.809998,899200
