Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.390000,7.530000,6.780000,6.900000,6.900000,79800
2018-11-13,6.980000,7.370000,6.550000,6.700000,6.700000,93500
2018-11-14,6.810000,6.810000,6.370000,6.400000,6.400000,32100
2018-11-15,6.400000,6.960000,6.280000,6.820000,6.820000,56800
