Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,313.200012,314.230011,304.600006,305.119995,305.119995,1117800
2018-11-13,304.809998,308.859985,302.230011,305.739990,305.739990,1121000
2018-11-14,308.269989,309.679993,303.010010,303.390015,303.390015,1192800
2018-11-15,302.170013,308.000000,299.739990,305.480011,305.480011,1233100
