Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.700000,1.700000,1.560000,1.580000,1.580000,40900
2018-11-13,1.580000,1.690000,1.560000,1.630000,1.630000,46000
2018-11-14,1.580000,1.600000,1.210000,1.210000,1.210000,391300
2018-11-15,0.980000,1.150000,0.700000,0.960000,0.960000,1067300
