Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,217.080002,219.160004,216.449997,217.419998,217.419998,1983700
2018-11-13,217.429993,218.369995,212.259995,213.050003,213.050003,2883400
2018-11-14,213.559998,214.660004,210.919998,212.350006,212.350006,2754400
2018-11-15,211.570007,213.440002,208.610001,212.800003,212.800003,2404300
