Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.770000,6.770000,6.610000,6.630000,6.630000,360600
2018-11-13,6.150000,6.550000,4.960000,6.200000,6.200000,4410100
2018-11-14,6.280000,6.380000,5.950000,6.120000,6.120000,462700
2018-11-15,6.110000,6.240000,5.900000,5.910000,5.910000,364600
