Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,21.440001,21.840000,21.350000,21.459999,21.459999,56000
2018-11-13,21.469999,22.430000,21.360001,21.660000,21.660000,61500
2018-11-14,21.700001,22.379999,20.760000,20.930000,20.930000,85300
2018-11-15,20.920000,21.350000,19.160000,21.120001,21.120001,28700
