Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.390000,2.560000,2.330000,2.560000,2.560000,31600
2018-11-13,2.550000,2.550000,2.380000,2.420000,2.420000,46900
2018-11-14,2.460000,2.610000,2.410000,2.430000,2.430000,57900
2018-11-15,2.410000,2.440000,2.330000,2.380000,2.380000,65000
