Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,45.689999,45.939999,45.200001,45.340000,45.340000,2496300
2018-11-13,45.669998,46.900002,45.549999,45.709999,45.709999,1845300
2018-11-14,46.130001,46.570000,44.939999,45.230000,45.230000,2213900
2018-11-15,44.810001,46.580002,44.639999,46.250000,46.250000,1387600
