Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.150000,2.150000,2.040000,2.060000,2.060000,197300
2018-11-13,2.050000,2.150000,2.040000,2.130000,2.130000,79400
2018-11-14,2.140000,2.140000,2.010000,2.020000,2.020000,112400
2018-11-15,2.020000,2.100000,1.920000,2.090000,2.090000,197400
