Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,21.709999,22.120001,21.500000,21.660000,21.660000,741400
2018-11-13,21.740000,21.889999,21.299999,21.410000,21.410000,675100
2018-11-14,21.660000,22.400000,21.440001,21.530001,21.530001,632100
2018-11-15,21.150000,21.260000,20.299999,21.180000,21.180000,655000
