Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.240000,1.250000,1.160000,1.200000,1.200000,37300
2018-11-13,1.210000,1.240000,1.180000,1.230000,1.230000,16300
2018-11-14,1.220000,1.250000,1.200000,1.230000,1.230000,25800
2018-11-15,1.190000,1.230000,1.180000,1.230000,1.230000,32500
