Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,23.400000,23.600000,22.549999,22.620001,22.620001,165900
2018-11-13,22.700001,22.900000,21.670000,21.700001,21.700001,239200
2018-11-14,21.750000,22.040001,20.600000,20.850000,20.850000,228800
2018-11-15,20.719999,21.340000,20.590000,20.990000,20.990000,288600
