Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,71.309998,72.180000,71.230003,71.430000,71.430000,477100
2018-11-13,71.480003,71.820000,70.279999,70.480003,70.480003,570000
2018-11-14,70.750000,71.190002,70.250000,70.639999,70.639999,403500
2018-11-15,70.290001,70.360001,69.260002,69.970001,69.970001,244700
