Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,199.449997,199.449997,193.539993,193.690002,193.690002,1047000
2018-11-13,194.380005,197.729996,192.729996,194.539993,194.539993,582700
2018-11-14,195.990005,198.970001,190.600006,190.960007,190.960007,726900
2018-11-15,190.160004,198.589996,190.160004,198.210007,198.210007,1060400
