Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.250000,3.350000,3.230000,3.260000,3.260000,38800
2018-11-13,3.270000,3.300000,3.230000,3.240000,3.240000,22500
2018-11-14,3.240000,3.260000,2.840000,2.890000,2.890000,159000
2018-11-15,2.820000,2.950000,2.820000,2.880000,2.880000,63800
