Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.290000,0.330000,0.250000,0.330000,0.330000,10500
2018-11-13,0.280000,0.330000,0.260000,0.330000,0.330000,18700
2018-11-14,0.260000,0.330000,0.260000,0.290000,0.290000,12100
2018-11-15,0.280000,0.300000,0.280000,0.280000,0.280000,20600
