Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,206.240005,207.229996,198.000000,198.820007,198.820007,463500
2018-11-13,198.000000,202.250000,196.500000,198.839996,198.839996,533000
2018-11-14,200.500000,202.240005,195.169998,196.690002,196.690002,390500
2018-11-15,195.630005,200.970001,193.369995,200.570007,200.570007,448100
