Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.650000,1.670000,1.600000,1.650000,1.650000,25500
2018-11-13,1.650000,1.650000,1.580000,1.600000,1.600000,19900
2018-11-14,1.600000,1.600000,1.580000,1.580000,1.580000,16000
2018-11-15,1.580000,1.600000,1.510000,1.575000,1.575000,12400
