Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,32.430000,33.070000,32.040001,32.119999,32.119999,789900
2018-11-13,32.270000,32.580002,31.860001,32.029999,32.029999,620800
2018-11-14,32.349998,33.020000,31.900000,32.090000,32.090000,607000
2018-11-15,31.879999,32.340000,31.309999,32.130001,32.130001,896800
