Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,24.959999,25.280001,24.650000,25.110001,25.110001,301000
2018-11-13,25.120001,25.889999,24.959999,25.040001,25.040001,158100
2018-11-14,25.180000,25.400000,24.070000,24.370001,24.370001,169100
2018-11-15,24.240000,25.309999,24.190001,24.670000,24.670000,202400
