Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.580000,2.630000,2.440000,2.450000,2.450000,195900
2018-11-13,2.500000,2.700000,2.480000,2.510000,2.510000,335400
2018-11-14,2.510000,2.580000,2.350000,2.440000,2.440000,484600
2018-11-15,2.440000,2.590000,2.400000,2.520000,2.520000,229900
