Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.500000,2.500000,2.280000,2.310000,2.310000,156900
2018-11-13,2.300000,2.410000,2.257000,2.360000,2.360000,174500
2018-11-14,2.370000,2.392000,2.250000,2.250000,2.250000,148100
2018-11-15,2.250000,2.340000,2.250000,2.290000,2.290000,113700
