Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,31.420000,32.119999,30.879999,31.410000,31.410000,53500
2018-11-13,31.420000,32.070000,30.969999,31.559999,31.559999,70300
2018-11-14,31.860001,33.480000,31.280001,31.620001,31.620001,117100
2018-11-15,31.610001,33.099998,31.040001,31.370001,31.370001,92700
