Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.410000,6.420000,5.840000,5.860000,5.860000,1183500
2018-11-13,5.900000,6.300000,5.820000,5.900000,5.900000,1550700
2018-11-14,4.420000,4.740000,3.860000,4.140000,4.140000,6619500
2018-11-15,4.100000,4.290000,3.830000,3.870000,3.870000,1912800
