Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.800000,9.800000,9.800000,9.800000,9.800000,200
2018-11-13,9.890000,9.890000,9.870000,9.870000,9.870000,300
2018-11-14,9.870000,9.870000,9.870000,9.870000,9.870000,100
2018-11-15,9.800000,9.800000,9.600000,9.800000,9.800000,1100
