Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.050000,6.090000,5.960000,5.970000,5.970000,19200
2018-11-13,6.060000,6.140000,6.030000,6.120000,6.120000,24400
2018-11-14,6.120000,6.120000,5.900000,5.950000,5.950000,27200
2018-11-15,6.000000,6.080000,5.950000,6.010000,6.010000,23900
