Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.130000,14.330000,13.940000,13.990000,13.895000,36200
2018-11-13,13.900000,14.225000,13.900000,14.040000,14.040000,273600
2018-11-14,14.050000,14.130000,13.980000,14.030000,14.030000,16100
2018-11-15,14.100000,14.100000,13.690000,13.750000,13.750000,22200
