Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,8.370000,8.374000,8.050000,8.050000,8.050000,4400
2018-11-13,8.030000,8.500000,8.030000,8.490000,8.490000,11800
2018-11-14,8.550000,8.600000,8.460000,8.470000,8.470000,3900
2018-11-15,8.550000,8.590000,8.320000,8.430000,8.430000,6900
