Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.800000,0.820000,0.770000,0.800000,0.800000,14800
2018-11-13,0.820000,0.820000,0.770000,0.820000,0.820000,10500
2018-11-14,0.811000,0.811000,0.760000,0.802000,0.802000,9400
2018-11-15,0.950000,0.950000,0.776000,0.840000,0.840000,7100
