Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,24.360001,25.000000,23.860001,24.160000,24.081717,2372200
2018-11-13,24.250000,25.260000,24.209999,24.690001,24.610001,2125300
2018-11-14,24.629999,25.110001,24.090000,24.299999,24.299999,2002500
2018-11-15,24.200001,24.959999,24.030001,24.840000,24.840000,1478100
