Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,531.299988,532.979980,503.510010,504.000000,504.000000,835300
2018-11-13,506.500000,517.000000,500.040009,503.440002,503.440002,594600
2018-11-14,508.000000,510.019989,493.279999,498.640015,498.640015,607500
2018-11-15,497.100006,514.400024,485.480011,513.640015,513.640015,766400
