Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,13.820000,13.850000,13.750000,13.810000,13.744381,417600
2018-11-13,13.810000,13.890000,13.810000,13.890000,13.824000,355000
2018-11-14,13.850000,13.860000,13.790000,13.810000,13.810000,375300
2018-11-15,13.740000,13.800000,13.680000,13.750000,13.750000,842700
