Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.840000,9.970000,9.830000,9.970000,9.921759,126300
2018-11-13,9.940000,9.970000,9.860000,9.920000,9.872000,138800
2018-11-14,9.910000,9.950000,9.780000,9.940000,9.940000,212700
2018-11-15,9.900000,10.000000,9.860000,9.890000,9.890000,129000
