Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,43.250000,43.689999,40.310001,41.459999,41.459999,10576000
2018-11-13,41.599998,43.389999,41.340000,42.439999,42.439999,7877300
2018-11-14,43.040001,43.950001,41.701000,43.200001,43.200001,6572700
2018-11-15,43.020000,44.830002,42.310001,44.529999,44.529999,8035400
