Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,8.930000,9.220000,8.800000,8.800000,8.800000,39800
2018-11-13,8.800000,9.040000,7.900000,7.910000,7.910000,99300
2018-11-14,7.960000,8.480000,7.960000,8.200000,8.200000,34700
2018-11-15,8.220000,8.470000,7.940000,7.940000,7.940000,51000
