Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.910000,3.910000,3.620000,3.780000,3.780000,34400
2018-11-13,3.849000,3.849000,3.710000,3.800000,3.800000,33100
2018-11-14,3.750000,3.940000,3.750000,3.750000,3.750000,125600
2018-11-15,3.740000,3.920000,3.720000,3.900000,3.900000,54600
