Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,43.000000,43.000000,41.150002,42.430000,42.430000,59200
2018-11-13,42.570000,43.369999,40.570000,42.189999,42.189999,59700
2018-11-14,42.180000,43.330002,41.180000,41.820000,41.820000,61000
2018-11-15,41.349998,44.689999,41.160000,43.360001,43.360001,73300
