Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.640000,11.900000,11.640000,11.750000,11.750000,9900
2018-11-13,11.950000,12.120000,11.730000,12.070000,12.070000,22300
2018-11-14,12.030000,12.030000,11.600000,11.650000,11.650000,34600
2018-11-15,11.600000,11.730000,11.320000,11.400000,11.400000,36600
