Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,69.779999,69.779999,67.570000,67.669998,67.669998,172000
2018-11-13,67.980003,68.940002,66.760002,66.830002,66.830002,275500
2018-11-14,67.389999,68.540001,65.150002,65.410004,65.410004,250800
2018-11-15,65.010002,66.620003,63.910000,66.419998,66.419998,337700
