Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.850000,9.890000,9.350000,9.680000,9.680000,144100
2018-11-13,9.720000,9.941000,9.400000,9.540000,9.540000,123000
2018-11-14,9.610000,9.670000,9.000000,9.060000,9.060000,188700
2018-11-15,9.100000,9.710000,9.030000,9.580000,9.580000,148200
