Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,17.350000,17.350000,16.809999,16.969999,16.969999,61200
2018-11-13,17.150000,17.150000,16.610001,16.850000,16.850000,73700
2018-11-14,16.959999,16.959999,16.420000,16.700001,16.700001,47900
2018-11-15,16.629999,16.959999,16.629999,16.830000,16.830000,30400
