Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.400000,3.400000,3.170000,3.170000,3.170000,261000
2018-11-13,3.070000,3.200000,2.810000,2.830000,2.830000,827200
2018-11-14,2.920000,3.050000,2.770000,2.790000,2.790000,412800
2018-11-15,2.790000,2.890000,2.650000,2.760000,2.760000,338100
