Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.490000,2.490000,2.360000,2.360000,2.360000,2900
2018-11-13,2.360000,2.360000,2.360000,2.360000,2.360000,100
2018-11-14,2.360000,2.360000,2.360000,2.360000,2.360000,0
2018-11-15,2.340000,2.340000,2.230000,2.240000,2.240000,3500
