Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.330000,16.500000,16.100000,16.120001,16.120001,3280000
2018-11-13,16.150000,16.230000,15.990000,16.150000,16.150000,2463100
2018-11-14,16.209999,16.290001,15.770000,15.810000,15.810000,2934400
2018-11-15,15.730000,15.730000,15.360000,15.550000,15.550000,3498500
