Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.400000,0.400000,0.400000,0.400000,0.400000,25500
2018-11-13,0.400000,0.400000,0.400000,0.400000,0.400000,200
2018-11-14,0.350000,0.390000,0.320000,0.390000,0.390000,16700
2018-11-15,0.390000,0.390000,0.390000,0.390000,0.390000,0
