Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,29.950001,30.059999,29.420000,29.860001,29.860001,274400
2018-11-13,29.930000,30.480000,29.750000,29.889999,29.889999,203200
2018-11-14,30.070000,30.780001,29.690001,30.230000,30.230000,490000
2018-11-15,30.010000,31.430000,30.010000,31.400000,31.400000,362500
