Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,17.410000,17.750000,17.200001,17.320000,17.320000,5462600
2018-11-13,17.370001,17.840000,17.370001,17.760000,17.760000,4107500
2018-11-14,17.790001,17.790001,17.379999,17.459999,17.459999,5384600
2018-11-15,17.450001,17.590000,17.110001,17.490000,17.490000,4065900
