Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,24.920000,25.400000,24.450001,24.950001,24.950001,16500
2018-11-13,25.260000,25.400000,24.740000,25.010000,25.010000,11700
2018-11-14,25.000000,25.340000,24.709999,24.730000,24.730000,18000
2018-11-15,24.840000,25.410000,24.840000,25.100000,25.100000,17900
