Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,41.610001,42.293999,40.680000,40.910000,40.910000,1230700
2018-11-13,41.520000,42.709999,41.340000,41.599998,41.599998,1039700
2018-11-14,41.910000,42.709999,37.310001,37.490002,37.490002,1591800
2018-11-15,37.860001,38.935001,37.040001,38.450001,38.450001,1687500
