Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.040000,11.080000,10.810000,10.910000,10.910000,197200
2018-11-13,10.950000,11.180000,10.820000,10.890000,10.890000,205100
2018-11-14,11.100000,11.410000,10.980000,11.050000,11.050000,385800
2018-11-15,10.930000,11.310000,10.930000,11.260000,11.260000,256900
