Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.060000,11.130000,11.030000,11.120000,11.120000,253300
2018-11-13,11.150000,11.170000,11.110000,11.140000,11.140000,412100
2018-11-14,11.100000,11.170000,11.030000,11.060000,11.060000,430800
2018-11-15,11.060000,11.060000,10.940000,10.990000,10.990000,466800
