Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,24.290001,24.620001,23.450001,24.360001,24.360001,2901900
2018-11-13,24.469999,24.570000,23.629999,23.879999,23.879999,3685400
2018-11-14,24.049999,24.219999,23.340000,23.430000,23.430000,3573200
2018-11-15,23.290001,23.559999,22.450001,23.540001,23.540001,3100200
