Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,181.850006,182.539993,175.809998,177.350006,177.350006,1112000
2018-11-13,178.330002,179.940002,175.160004,176.800003,176.800003,1069900
2018-11-14,178.259995,181.710007,175.789993,176.779999,176.779999,1055600
2018-11-15,175.000000,175.250000,169.559998,172.369995,172.369995,2280500
