Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.922000,0.960000,0.820000,0.912000,0.912000,35500
2018-11-13,0.920000,0.960000,0.900000,0.939000,0.939000,35000
2018-11-14,0.950000,1.100000,0.850000,0.921000,0.921000,193100
2018-11-15,0.880000,0.950000,0.880000,0.950000,0.950000,22100
