Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.630000,2.630000,2.520000,2.530000,2.530000,1200
2018-11-13,2.510000,2.560000,2.320000,2.350000,2.350000,20300
2018-11-14,2.460000,2.460000,2.300000,2.400000,2.400000,14600
2018-11-15,2.470000,2.490000,2.340000,2.400000,2.400000,2400
