Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,178.699997,179.990005,176.080002,176.830002,176.830002,434000
2018-11-13,177.369995,180.410004,176.729996,178.130005,178.130005,461900
2018-11-14,179.410004,180.000000,175.740005,177.229996,177.229996,415000
2018-11-15,176.649994,182.440002,176.009995,182.220001,182.220001,563800
