Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,45.240002,45.910000,44.770000,44.820000,44.820000,410500
2018-11-13,44.750000,45.509998,44.230000,44.750000,44.750000,266600
2018-11-14,45.009998,45.500000,43.090000,43.279999,43.279999,366500
2018-11-15,42.810001,42.810001,41.369999,42.790001,42.790001,367500
