Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.040001,18.040001,17.600000,17.840000,17.840000,106900
2018-11-13,17.879999,18.090000,17.600000,17.610001,17.610001,105300
2018-11-14,17.780001,17.980000,17.600000,17.639999,17.639999,70600
2018-11-15,17.540001,17.950001,17.540001,17.860001,17.860001,80900
