Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.640000,10.660000,10.380000,10.400000,10.400000,1063700
2018-11-13,10.420000,10.660000,10.110000,10.110000,10.110000,877900
2018-11-14,10.360000,10.430000,9.850000,9.900000,9.900000,1532300
2018-11-15,9.840000,10.290000,9.790000,10.280000,10.280000,818200
