Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.500000,5.770000,5.500000,5.770000,5.770000,9700
2018-11-13,5.630000,5.660000,5.480000,5.480000,5.480000,6300
2018-11-14,5.330000,5.450000,5.250000,5.250000,5.250000,19200
2018-11-15,5.240000,5.430000,4.830000,5.040000,5.040000,54500
